,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1378,2458,p700_1700,366170.0,640.0,820nm,50940,20240807_080724_USDArice_Pho1K15_2_DA,378,366.17,rice,Pho1K15,2,-2.273015930499204
1379,2459,p700_1700,366175.0,645.0,820nm,50950,20240807_080724_USDArice_Pho1K15_2_DA,379,366.175,rice,Pho1K15,2,-2.273462144855407
1380,2460,p700_1700,366180.0,650.0,820nm,50950,20240807_080724_USDArice_Pho1K15_2_DA,380,366.18,rice,Pho1K15,2,-2.273462144855407
1381,2461,p700_1700,366185.0,655.0,820nm,50948,20240807_080724_USDArice_Pho1K15_2_DA,381,366.185,rice,Pho1K15,2,-2.2733729019841666
1382,2462,p700_1700,366190.0,660.0,820nm,50935,20240807_080724_USDArice_Pho1K15_2_DA,382,366.19,rice,Pho1K15,2,-2.2727928233211023
1383,2463,p700_1700,366195.0,665.0,820nm,50940,20240807_080724_USDArice_Pho1K15_2_DA,383,366.195,rice,Pho1K15,2,-2.273015930499204
1384,2464,p700_1700,366200.0,670.0,820nm,50946,20240807_080724_USDArice_Pho1K15_2_DA,384,366.2,rice,Pho1K15,2,-2.2732836591129257
1385,2465,p700_1700,366205.0,675.0,820nm,50942,20240807_080724_USDArice_Pho1K15_2_DA,385,366.205,rice,Pho1K15,2,-2.2731051733704444
1386,2466,p700_1700,366210.0,680.0,820nm,50960,20240807_080724_USDArice_Pho1K15_2_DA,386,366.21,rice,Pho1K15,2,-2.2739083592116103
1387,2467,p700_1700,366215.0,685.0,820nm,50940,20240807_080724_USDArice_Pho1K15_2_DA,387,366.215,rice,Pho1K15,2,-2.273015930499204
1388,2468,p700_1700,366220.0,690.0,820nm,50943,20240807_080724_USDArice_Pho1K15_2_DA,388,366.22,rice,Pho1K15,2,-2.273149794806065
1389,2469,p700_1700,366225.0,695.0,820nm,50936,20240807_080724_USDArice_Pho1K15_2_DA,389,366.225,rice,Pho1K15,2,-2.2728374447567226
1390,2470,p700_1700,366230.0,700.0,820nm,50952,20240807_080724_USDArice_Pho1K15_2_DA,390,366.23,rice,Pho1K15,2,-2.2735513877266476
1391,2471,p700_1700,366235.0,705.0,820nm,50952,20240807_080724_USDArice_Pho1K15_2_DA,391,366.235,rice,Pho1K15,2,-2.2735513877266476
1392,2472,p700_1700,366240.0,710.0,820nm,50956,20240807_080724_USDArice_Pho1K15_2_DA,392,366.24,rice,Pho1K15,2,-2.273729873469129
1393,2473,p700_1700,366245.0,715.0,820nm,50940,20240807_080724_USDArice_Pho1K15_2_DA,393,366.245,rice,Pho1K15,2,-2.273015930499204
1394,2474,p700_1700,366250.0,720.0,820nm,50939,20240807_080724_USDArice_Pho1K15_2_DA,394,366.25,rice,Pho1K15,2,-2.2729713090635832
1395,2475,p700_1700,366255.0,725.0,820nm,50948,20240807_080724_USDArice_Pho1K15_2_DA,395,366.255,rice,Pho1K15,2,-2.2733729019841666
1396,2476,p700_1700,366260.0,730.0,820nm,50936,20240807_080724_USDArice_Pho1K15_2_DA,396,366.26,rice,Pho1K15,2,-2.2728374447567226
1397,2477,p700_1700,366265.0,735.0,820nm,50950,20240807_080724_USDArice_Pho1K15_2_DA,397,366.265,rice,Pho1K15,2,-2.273462144855407
1398,2478,p700_1700,366270.0,740.0,820nm,50958,20240807_080724_USDArice_Pho1K15_2_DA,398,366.27,rice,Pho1K15,2,-2.2738191163403694
1399,2479,p700_1700,366275.0,745.0,820nm,50952,20240807_080724_USDArice_Pho1K15_2_DA,399,366.275,rice,Pho1K15,2,-2.2735513877266476
1400,2480,p700_1700,366280.0,750.0,820nm,51161,20240807_080724_USDArice_Pho1K15_2_DA,400,366.28,rice,Pho1K15,2,-2.282877267771295
1401,2481,p700_1700,366285.0,755.0,820nm,51311,20240807_080724_USDArice_Pho1K15_2_DA,401,366.285,rice,Pho1K15,2,-2.2895704831143435
1402,2482,p700_1700,366290.0,760.0,820nm,51391,20240807_080724_USDArice_Pho1K15_2_DA,402,366.29,rice,Pho1K15,2,-2.293140197963969
1403,2483,p700_1700,366295.0,765.0,820nm,51449,20240807_080724_USDArice_Pho1K15_2_DA,403,366.295,rice,Pho1K15,2,-2.2957282412299476
1404,2484,p700_1700,366300.0,770.0,820nm,51482,20240807_080724_USDArice_Pho1K15_2_DA,404,366.3,rice,Pho1K15,2,-2.2972007486054182
1405,2485,p700_1700,366305.0,775.0,820nm,51493,20240807_080724_USDArice_Pho1K15_2_DA,405,366.305,rice,Pho1K15,2,-2.297691584397242
1406,2486,p700_1700,366310.0,780.0,820nm,51519,20240807_080724_USDArice_Pho1K15_2_DA,406,366.31,rice,Pho1K15,2,-2.2988517417233703
1407,2487,p700_1700,366315.0,785.0,820nm,51544,20240807_080724_USDArice_Pho1K15_2_DA,407,366.315,rice,Pho1K15,2,-2.2999672776138786
1408,2488,p700_1700,366320.0,790.0,820nm,51545,20240807_080724_USDArice_Pho1K15_2_DA,408,366.32,rice,Pho1K15,2,-2.300011899049499
1409,2489,p700_1700,366325.0,795.0,820nm,51543,20240807_080724_USDArice_Pho1K15_2_DA,409,366.325,rice,Pho1K15,2,-2.299922656178258
1410,2490,p700_1700,366330.0,800.0,820nm,51543,20240807_080724_USDArice_Pho1K15_2_DA,410,366.33,rice,Pho1K15,2,-2.299922656178258
1411,2491,p700_1700,366335.0,805.0,820nm,51539,20240807_080724_USDArice_Pho1K15_2_DA,411,366.335,rice,Pho1K15,2,-2.2997441704357766
1412,2492,p700_1700,366340.0,810.0,820nm,51509,20240807_080724_USDArice_Pho1K15_2_DA,412,366.34,rice,Pho1K15,2,-2.298405527367167
1413,2493,p700_1700,366345.0,815.0,820nm,51546,20240807_080724_USDArice_Pho1K15_2_DA,413,366.345,rice,Pho1K15,2,-2.300056520485119
1414,2494,p700_1700,366350.0,820.0,820nm,51547,20240807_080724_USDArice_Pho1K15_2_DA,414,366.35,rice,Pho1K15,2,-2.3001011419207393
1415,2495,p700_1700,366355.0,825.0,820nm,51551,20240807_080724_USDArice_Pho1K15_2_DA,415,366.355,rice,Pho1K15,2,-2.3002796276632207
1416,2496,p700_1700,366360.0,830.0,820nm,51543,20240807_080724_USDArice_Pho1K15_2_DA,416,366.36,rice,Pho1K15,2,-2.299922656178258
1417,2497,p700_1700,366365.0,835.0,820nm,51547,20240807_080724_USDArice_Pho1K15_2_DA,417,366.365,rice,Pho1K15,2,-2.3001011419207393
1418,2498,p700_1700,366370.0,840.0,820nm,51545,20240807_080724_USDArice_Pho1K15_2_DA,418,366.37,rice,Pho1K15,2,-2.300011899049499
1419,2499,p700_1700,366375.0,845.0,820nm,51538,20240807_080724_USDArice_Pho1K15_2_DA,419,366.375,rice,Pho1K15,2,-2.2996995490001564
1420,2500,p700_1700,366380.0,850.0,820nm,51543,20240807_080724_USDArice_Pho1K15_2_DA,420,366.38,rice,Pho1K15,2,-2.299922656178258
1421,2501,p700_1700,366385.0,855.0,820nm,51555,20240807_080724_USDArice_Pho1K15_2_DA,421,366.385,rice,Pho1K15,2,-2.300458113405702
1422,2502,p700_1700,366390.0,860.0,820nm,51535,20240807_080724_USDArice_Pho1K15_2_DA,422,366.39,rice,Pho1K15,2,-2.2995656846932953
1423,2503,p700_1700,366395.0,865.0,820nm,51555,20240807_080724_USDArice_Pho1K15_2_DA,423,366.395,rice,Pho1K15,2,-2.300458113405702
1424,2504,p700_1700,366400.0,870.0,820nm,51557,20240807_080724_USDArice_Pho1K15_2_DA,424,366.4,rice,Pho1K15,2,-2.3005473562769425
1425,2505,p700_1700,366405.0,875.0,820nm,51550,20240807_080724_USDArice_Pho1K15_2_DA,425,366.405,rice,Pho1K15,2,-2.3002350062276005
1426,2506,p700_1700,366410.0,880.0,820nm,51547,20240807_080724_USDArice_Pho1K15_2_DA,426,366.41,rice,Pho1K15,2,-2.3001011419207393
1427,2507,p700_1700,366415.0,885.0,820nm,51553,20240807_080724_USDArice_Pho1K15_2_DA,427,366.415,rice,Pho1K15,2,-2.300368870534461
1428,2508,p700_1700,366420.0,890.0,820nm,51559,20240807_080724_USDArice_Pho1K15_2_DA,428,366.42,rice,Pho1K15,2,-2.3006365991481834
1429,2509,p700_1700,366425.0,895.0,820nm,51547,20240807_080724_USDArice_Pho1K15_2_DA,429,366.425,rice,Pho1K15,2,-2.3001011419207393
1430,2510,p700_1700,366430.0,900.0,820nm,51549,20240807_080724_USDArice_Pho1K15_2_DA,430,366.43,rice,Pho1K15,2,-2.3001903847919802
1431,2511,p700_1700,366435.0,905.0,820nm,51547,20240807_080724_USDArice_Pho1K15_2_DA,431,366.435,rice,Pho1K15,2,-2.3001011419207393
1432,2512,p700_1700,366440.0,910.0,820nm,51547,20240807_080724_USDArice_Pho1K15_2_DA,432,366.44,rice,Pho1K15,2,-2.3001011419207393
1433,2513,p700_1700,366445.0,915.0,820nm,51533,20240807_080724_USDArice_Pho1K15_2_DA,433,366.445,rice,Pho1K15,2,-2.299476441822055
1434,2514,p700_1700,366450.0,920.0,820nm,51541,20240807_080724_USDArice_Pho1K15_2_DA,434,366.45,rice,Pho1K15,2,-2.2998334133070175
1435,2515,p700_1700,366455.0,925.0,820nm,51543,20240807_080724_USDArice_Pho1K15_2_DA,435,366.455,rice,Pho1K15,2,-2.299922656178258
1436,2516,p700_1700,366460.0,930.0,820nm,51551,20240807_080724_USDArice_Pho1K15_2_DA,436,366.46,rice,Pho1K15,2,-2.3002796276632207
1437,2517,p700_1700,366465.0,935.0,820nm,51550,20240807_080724_USDArice_Pho1K15_2_DA,437,366.465,rice,Pho1K15,2,-2.3002350062276005
1438,2518,p700_1700,366470.0,940.0,820nm,51539,20240807_080724_USDArice_Pho1K15_2_DA,438,366.47,rice,Pho1K15,2,-2.2997441704357766
1439,2519,p700_1700,366475.0,945.0,820nm,51555,20240807_080724_USDArice_Pho1K15_2_DA,439,366.475,rice,Pho1K15,2,-2.300458113405702
1440,2520,p700_1700,366480.0,950.0,820nm,51561,20240807_080724_USDArice_Pho1K15_2_DA,440,366.48,rice,Pho1K15,2,-2.300725842019424
1441,2521,p700_1700,366485.0,955.0,820nm,51543,20240807_080724_USDArice_Pho1K15_2_DA,441,366.485,rice,Pho1K15,2,-2.299922656178258
1442,2522,p700_1700,366490.0,960.0,820nm,51547,20240807_080724_USDArice_Pho1K15_2_DA,442,366.49,rice,Pho1K15,2,-2.3001011419207393
1443,2523,p700_1700,366495.0,965.0,820nm,51554,20240807_080724_USDArice_Pho1K15_2_DA,443,366.495,rice,Pho1K15,2,-2.300413491970082
1444,2524,p700_1700,366500.0,970.0,820nm,51553,20240807_080724_USDArice_Pho1K15_2_DA,444,366.5,rice,Pho1K15,2,-2.300368870534461
1445,2525,p700_1700,366505.0,975.0,820nm,51549,20240807_080724_USDArice_Pho1K15_2_DA,445,366.505,rice,Pho1K15,2,-2.3001903847919802
1446,2526,p700_1700,366510.0,980.0,820nm,51553,20240807_080724_USDArice_Pho1K15_2_DA,446,366.51,rice,Pho1K15,2,-2.300368870534461
1447,2527,p700_1700,366515.0,985.0,820nm,51535,20240807_080724_USDArice_Pho1K15_2_DA,447,366.515,rice,Pho1K15,2,-2.2995656846932953
1448,2528,p700_1700,366520.0,990.0,820nm,51543,20240807_080724_USDArice_Pho1K15_2_DA,448,366.52,rice,Pho1K15,2,-2.299922656178258
1449,2529,p700_1700,366525.0,995.0,820nm,51541,20240807_080724_USDArice_Pho1K15_2_DA,449,366.525,rice,Pho1K15,2,-2.2998334133070175
1450,2530,p700_1700,366530.0,1000.0,820nm,51545,20240807_080724_USDArice_Pho1K15_2_DA,450,366.53,rice,Pho1K15,2,-2.300011899049499
1451,2531,p700_1700,366535.0,1005.0,820nm,51545,20240807_080724_USDArice_Pho1K15_2_DA,451,366.535,rice,Pho1K15,2,-2.300011899049499
1452,2532,p700_1700,366540.0,1010.0,820nm,51539,20240807_080724_USDArice_Pho1K15_2_DA,452,366.54,rice,Pho1K15,2,-2.2997441704357766
1453,2533,p700_1700,366545.0,1015.0,820nm,51553,20240807_080724_USDArice_Pho1K15_2_DA,453,366.545,rice,Pho1K15,2,-2.300368870534461
1454,2534,p700_1700,366550.0,1020.0,820nm,51552,20240807_080724_USDArice_Pho1K15_2_DA,454,366.55,rice,Pho1K15,2,-2.300324249098841
1455,2535,p700_1700,366555.0,1025.0,820nm,51549,20240807_080724_USDArice_Pho1K15_2_DA,455,366.555,rice,Pho1K15,2,-2.3001903847919802
1456,2536,p700_1700,366560.0,1030.0,820nm,51547,20240807_080724_USDArice_Pho1K15_2_DA,456,366.56,rice,Pho1K15,2,-2.3001011419207393
1457,2537,p700_1700,366565.0,1035.0,820nm,51559,20240807_080724_USDArice_Pho1K15_2_DA,457,366.565,rice,Pho1K15,2,-2.3006365991481834
1458,2538,p700_1700,366570.0,1040.0,820nm,51551,20240807_080724_USDArice_Pho1K15_2_DA,458,366.57,rice,Pho1K15,2,-2.3002796276632207
1459,2539,p700_1700,366575.0,1045.0,820nm,51555,20240807_080724_USDArice_Pho1K15_2_DA,459,366.575,rice,Pho1K15,2,-2.300458113405702
1460,2540,p700_1700,366580.0,1050.0,820nm,51539,20240807_080724_USDArice_Pho1K15_2_DA,460,366.58,rice,Pho1K15,2,-2.2997441704357766
1461,2541,p700_1700,366585.0,1055.0,820nm,51545,20240807_080724_USDArice_Pho1K15_2_DA,461,366.585,rice,Pho1K15,2,-2.300011899049499
1462,2542,p700_1700,366590.0,1060.0,820nm,51539,20240807_080724_USDArice_Pho1K15_2_DA,462,366.59,rice,Pho1K15,2,-2.2997441704357766
1463,2543,p700_1700,366595.0,1065.0,820nm,51555,20240807_080724_USDArice_Pho1K15_2_DA,463,366.595,rice,Pho1K15,2,-2.300458113405702
1464,2544,p700_1700,366600.0,1070.0,820nm,51537,20240807_080724_USDArice_Pho1K15_2_DA,464,366.6,rice,Pho1K15,2,-2.299654927564536
1465,2545,p700_1700,366605.0,1075.0,820nm,51556,20240807_080724_USDArice_Pho1K15_2_DA,465,366.605,rice,Pho1K15,2,-2.3005027348413223
1466,2546,p700_1700,366610.0,1080.0,820nm,51551,20240807_080724_USDArice_Pho1K15_2_DA,466,366.61,rice,Pho1K15,2,-2.3002796276632207
1467,2547,p700_1700,366615.0,1085.0,820nm,51549,20240807_080724_USDArice_Pho1K15_2_DA,467,366.615,rice,Pho1K15,2,-2.3001903847919802
1468,2548,p700_1700,366620.0,1090.0,820nm,51542,20240807_080724_USDArice_Pho1K15_2_DA,468,366.62,rice,Pho1K15,2,-2.2998780347426377
1469,2549,p700_1700,366625.0,1095.0,820nm,51554,20240807_080724_USDArice_Pho1K15_2_DA,469,366.625,rice,Pho1K15,2,-2.300413491970082
1470,2550,p700_1700,366630.0,1100.0,820nm,51562,20240807_080724_USDArice_Pho1K15_2_DA,470,366.63,rice,Pho1K15,2,-2.300770463455044
1471,2551,p700_1700,366635.0,1105.0,820nm,51547,20240807_080724_USDArice_Pho1K15_2_DA,471,366.635,rice,Pho1K15,2,-2.3001011419207393
1472,2552,p700_1700,366640.0,1110.0,820nm,51553,20240807_080724_USDArice_Pho1K15_2_DA,472,366.64,rice,Pho1K15,2,-2.300368870534461
1473,2553,p700_1700,366645.0,1115.0,820nm,51553,20240807_080724_USDArice_Pho1K15_2_DA,473,366.645,rice,Pho1K15,2,-2.300368870534461
1474,2554,p700_1700,366650.0,1120.0,820nm,51543,20240807_080724_USDArice_Pho1K15_2_DA,474,366.65,rice,Pho1K15,2,-2.299922656178258
1475,2555,p700_1700,366655.0,1125.0,820nm,51553,20240807_080724_USDArice_Pho1K15_2_DA,475,366.655,rice,Pho1K15,2,-2.300368870534461
1476,2556,p700_1700,366660.0,1130.0,820nm,51544,20240807_080724_USDArice_Pho1K15_2_DA,476,366.66,rice,Pho1K15,2,-2.2999672776138786
1477,2557,p700_1700,366665.0,1135.0,820nm,51534,20240807_080724_USDArice_Pho1K15_2_DA,477,366.665,rice,Pho1K15,2,-2.299521063257675
1478,2558,p700_1700,366670.0,1140.0,820nm,51547,20240807_080724_USDArice_Pho1K15_2_DA,478,366.67,rice,Pho1K15,2,-2.3001011419207393
1479,2559,p700_1700,366675.0,1145.0,820nm,51545,20240807_080724_USDArice_Pho1K15_2_DA,479,366.675,rice,Pho1K15,2,-2.300011899049499
1480,2560,p700_1700,366680.0,1150.0,820nm,51549,20240807_080724_USDArice_Pho1K15_2_DA,480,366.68,rice,Pho1K15,2,-2.3001903847919802
1481,2561,p700_1700,366685.0,1155.0,820nm,51557,20240807_080724_USDArice_Pho1K15_2_DA,481,366.685,rice,Pho1K15,2,-2.3005473562769425
1482,2562,p700_1700,366690.0,1160.0,820nm,51549,20240807_080724_USDArice_Pho1K15_2_DA,482,366.69,rice,Pho1K15,2,-2.3001903847919802
1483,2563,p700_1700,366695.0,1165.0,820nm,51554,20240807_080724_USDArice_Pho1K15_2_DA,483,366.695,rice,Pho1K15,2,-2.300413491970082
1484,2564,p700_1700,366700.0,1170.0,820nm,51545,20240807_080724_USDArice_Pho1K15_2_DA,484,366.7,rice,Pho1K15,2,-2.300011899049499
1485,2565,p700_1700,366705.0,1175.0,820nm,51555,20240807_080724_USDArice_Pho1K15_2_DA,485,366.705,rice,Pho1K15,2,-2.300458113405702
1486,2566,p700_1700,366710.0,1180.0,820nm,51543,20240807_080724_USDArice_Pho1K15_2_DA,486,366.71,rice,Pho1K15,2,-2.299922656178258
1487,2567,p700_1700,366715.0,1185.0,820nm,51530,20240807_080724_USDArice_Pho1K15_2_DA,487,366.715,rice,Pho1K15,2,-2.299342577515194
1488,2568,p700_1700,366720.0,1190.0,820nm,51543,20240807_080724_USDArice_Pho1K15_2_DA,488,366.72,rice,Pho1K15,2,-2.299922656178258
1489,2569,p700_1700,366725.0,1195.0,820nm,51547,20240807_080724_USDArice_Pho1K15_2_DA,489,366.725,rice,Pho1K15,2,-2.3001011419207393
1490,2570,p700_1700,366730.0,1200.0,820nm,51533,20240807_080724_USDArice_Pho1K15_2_DA,490,366.73,rice,Pho1K15,2,-2.299476441822055
1491,2571,p700_1700,366735.0,1205.0,820nm,51547,20240807_080724_USDArice_Pho1K15_2_DA,491,366.735,rice,Pho1K15,2,-2.3001011419207393
1492,2572,p700_1700,366740.0,1210.0,820nm,51547,20240807_080724_USDArice_Pho1K15_2_DA,492,366.74,rice,Pho1K15,2,-2.3001011419207393
1493,2573,p700_1700,366745.0,1215.0,820nm,51538,20240807_080724_USDArice_Pho1K15_2_DA,493,366.745,rice,Pho1K15,2,-2.2996995490001564
1494,2574,p700_1700,366750.0,1220.0,820nm,51534,20240807_080724_USDArice_Pho1K15_2_DA,494,366.75,rice,Pho1K15,2,-2.299521063257675
1495,2575,p700_1700,366755.0,1225.0,820nm,51543,20240807_080724_USDArice_Pho1K15_2_DA,495,366.755,rice,Pho1K15,2,-2.299922656178258
1496,2576,p700_1700,366760.0,1230.0,820nm,51541,20240807_080724_USDArice_Pho1K15_2_DA,496,366.76,rice,Pho1K15,2,-2.2998334133070175
1497,2577,p700_1700,366765.0,1235.0,820nm,51541,20240807_080724_USDArice_Pho1K15_2_DA,497,366.765,rice,Pho1K15,2,-2.2998334133070175
1498,2578,p700_1700,366770.0,1240.0,820nm,51547,20240807_080724_USDArice_Pho1K15_2_DA,498,366.77,rice,Pho1K15,2,-2.3001011419207393
1499,2579,p700_1700,366775.0,1245.0,820nm,51539,20240807_080724_USDArice_Pho1K15_2_DA,499,366.775,rice,Pho1K15,2,-2.2997441704357766
1753,3013,p700_250,428205.0,15.0,820nm,51421,20240807_080724_USDArice_Pho1K15_2_DA,253,428.205,rice,Pho1K15,2,-2.289583828069342
1754,3014,p700_250,428210.0,20.0,820nm,51426,20240807_080724_USDArice_Pho1K15_2_DA,254,428.21,rice,Pho1K15,2,-2.2898064592733314
1755,3015,p700_250,428215.0,25.0,820nm,51410,20240807_080724_USDArice_Pho1K15_2_DA,255,428.215,rice,Pho1K15,2,-2.289094039420565
1756,3016,p700_250,428220.0,30.0,820nm,51424,20240807_080724_USDArice_Pho1K15_2_DA,256,428.22,rice,Pho1K15,2,-2.289717406791736
1757,3017,p700_250,428225.0,35.0,820nm,51424,20240807_080724_USDArice_Pho1K15_2_DA,257,428.225,rice,Pho1K15,2,-2.289717406791736
1758,3018,p700_250,428230.0,40.0,820nm,51430,20240807_080724_USDArice_Pho1K15_2_DA,258,428.23,rice,Pho1K15,2,-2.289984564236523
1759,3019,p700_250,428235.0,45.0,820nm,51427,20240807_080724_USDArice_Pho1K15_2_DA,259,428.235,rice,Pho1K15,2,-2.2898509855141294
1760,3020,p700_250,428240.0,50.0,820nm,51437,20240807_080724_USDArice_Pho1K15_2_DA,260,428.24,rice,Pho1K15,2,-2.2902962479221083
1761,3021,p700_250,428245.0,55.0,820nm,51430,20240807_080724_USDArice_Pho1K15_2_DA,261,428.245,rice,Pho1K15,2,-2.289984564236523
1762,3022,p700_250,428250.0,60.0,820nm,51438,20240807_080724_USDArice_Pho1K15_2_DA,262,428.25,rice,Pho1K15,2,-2.2903407741629063
1763,3023,p700_250,428255.0,65.0,820nm,51445,20240807_080724_USDArice_Pho1K15_2_DA,263,428.255,rice,Pho1K15,2,-2.2906524578484917
1764,3024,p700_250,428260.0,70.0,820nm,51449,20240807_080724_USDArice_Pho1K15_2_DA,264,428.26,rice,Pho1K15,2,-2.2908305628116836
1765,3025,p700_250,428265.0,75.0,820nm,51431,20240807_080724_USDArice_Pho1K15_2_DA,265,428.265,rice,Pho1K15,2,-2.290029090477321
1766,3026,p700_250,428270.0,80.0,820nm,51432,20240807_080724_USDArice_Pho1K15_2_DA,266,428.27,rice,Pho1K15,2,-2.290073616718119
1767,3027,p700_250,428275.0,85.0,820nm,51431,20240807_080724_USDArice_Pho1K15_2_DA,267,428.275,rice,Pho1K15,2,-2.290029090477321
1768,3028,p700_250,428280.0,90.0,820nm,51436,20240807_080724_USDArice_Pho1K15_2_DA,268,428.28,rice,Pho1K15,2,-2.2902517216813103
1769,3029,p700_250,428285.0,95.0,820nm,51450,20240807_080724_USDArice_Pho1K15_2_DA,269,428.285,rice,Pho1K15,2,-2.2908750890524816
1770,3030,p700_250,428290.0,100.0,820nm,51429,20240807_080724_USDArice_Pho1K15_2_DA,270,428.29,rice,Pho1K15,2,-2.2899400379957253
1771,3031,p700_250,428295.0,105.0,820nm,51434,20240807_080724_USDArice_Pho1K15_2_DA,271,428.295,rice,Pho1K15,2,-2.290162669199715
1772,3032,p700_250,428300.0,110.0,820nm,51436,20240807_080724_USDArice_Pho1K15_2_DA,272,428.3,rice,Pho1K15,2,-2.2902517216813103
1773,3033,p700_250,428305.0,115.0,820nm,51428,20240807_080724_USDArice_Pho1K15_2_DA,273,428.305,rice,Pho1K15,2,-2.2898955117549273
1774,3034,p700_250,428310.0,120.0,820nm,51434,20240807_080724_USDArice_Pho1K15_2_DA,274,428.31,rice,Pho1K15,2,-2.290162669199715
1775,3035,p700_250,428315.0,125.0,820nm,51445,20240807_080724_USDArice_Pho1K15_2_DA,275,428.315,rice,Pho1K15,2,-2.2906524578484917
1776,3036,p700_250,428320.0,130.0,820nm,51437,20240807_080724_USDArice_Pho1K15_2_DA,276,428.32,rice,Pho1K15,2,-2.2902962479221083
1777,3037,p700_250,428325.0,135.0,820nm,51434,20240807_080724_USDArice_Pho1K15_2_DA,277,428.325,rice,Pho1K15,2,-2.290162669199715
1778,3038,p700_250,428330.0,140.0,820nm,51430,20240807_080724_USDArice_Pho1K15_2_DA,278,428.33,rice,Pho1K15,2,-2.289984564236523
1779,3039,p700_250,428335.0,145.0,820nm,51436,20240807_080724_USDArice_Pho1K15_2_DA,279,428.335,rice,Pho1K15,2,-2.2902517216813103
1780,3040,p700_250,428340.0,150.0,820nm,51430,20240807_080724_USDArice_Pho1K15_2_DA,280,428.34,rice,Pho1K15,2,-2.289984564236523
1781,3041,p700_250,428345.0,155.0,820nm,51440,20240807_080724_USDArice_Pho1K15_2_DA,281,428.345,rice,Pho1K15,2,-2.2904298266445022
1782,3042,p700_250,428350.0,160.0,820nm,51438,20240807_080724_USDArice_Pho1K15_2_DA,282,428.35,rice,Pho1K15,2,-2.2903407741629063
1783,3043,p700_250,428355.0,165.0,820nm,51430,20240807_080724_USDArice_Pho1K15_2_DA,283,428.355,rice,Pho1K15,2,-2.289984564236523
1784,3044,p700_250,428360.0,170.0,820nm,51440,20240807_080724_USDArice_Pho1K15_2_DA,284,428.36,rice,Pho1K15,2,-2.2904298266445022
1785,3045,p700_250,428365.0,175.0,820nm,51440,20240807_080724_USDArice_Pho1K15_2_DA,285,428.365,rice,Pho1K15,2,-2.2904298266445022
1786,3046,p700_250,428370.0,180.0,820nm,51434,20240807_080724_USDArice_Pho1K15_2_DA,286,428.37,rice,Pho1K15,2,-2.290162669199715
1787,3047,p700_250,428375.0,185.0,820nm,51442,20240807_080724_USDArice_Pho1K15_2_DA,287,428.375,rice,Pho1K15,2,-2.2905188791260978
1788,3048,p700_250,428380.0,190.0,820nm,51429,20240807_080724_USDArice_Pho1K15_2_DA,288,428.38,rice,Pho1K15,2,-2.2899400379957253
1789,3049,p700_250,428385.0,195.0,820nm,51426,20240807_080724_USDArice_Pho1K15_2_DA,289,428.385,rice,Pho1K15,2,-2.2898064592733314
1790,3050,p700_250,428390.0,200.0,820nm,51446,20240807_080724_USDArice_Pho1K15_2_DA,290,428.39,rice,Pho1K15,2,-2.2906969840892897
1791,3051,p700_250,428395.0,205.0,820nm,51440,20240807_080724_USDArice_Pho1K15_2_DA,291,428.395,rice,Pho1K15,2,-2.2904298266445022
1792,3052,p700_250,428400.0,210.0,820nm,51441,20240807_080724_USDArice_Pho1K15_2_DA,292,428.4,rice,Pho1K15,2,-2.2904743528853
1793,3053,p700_250,428405.0,215.0,820nm,51446,20240807_080724_USDArice_Pho1K15_2_DA,293,428.405,rice,Pho1K15,2,-2.2906969840892897
1794,3054,p700_250,428410.0,220.0,820nm,51452,20240807_080724_USDArice_Pho1K15_2_DA,294,428.41,rice,Pho1K15,2,-2.290964141534077
1795,3055,p700_250,428415.0,225.0,820nm,51439,20240807_080724_USDArice_Pho1K15_2_DA,295,428.415,rice,Pho1K15,2,-2.2903853004037042
1796,3056,p700_250,428420.0,230.0,820nm,51434,20240807_080724_USDArice_Pho1K15_2_DA,296,428.42,rice,Pho1K15,2,-2.290162669199715
1797,3057,p700_250,428425.0,235.0,820nm,51431,20240807_080724_USDArice_Pho1K15_2_DA,297,428.425,rice,Pho1K15,2,-2.290029090477321
1798,3058,p700_250,428430.0,240.0,820nm,51431,20240807_080724_USDArice_Pho1K15_2_DA,298,428.43,rice,Pho1K15,2,-2.290029090477321
1799,3059,p700_250,428435.0,245.0,820nm,51430,20240807_080724_USDArice_Pho1K15_2_DA,299,428.435,rice,Pho1K15,2,-2.289984564236523
1800,3060,p700_250,428440.0,250.0,820nm,51434,20240807_080724_USDArice_Pho1K15_2_DA,300,428.44,rice,Pho1K15,2,-2.290162669199715
1801,3061,p700_250,428445.0,255.0,820nm,51428,20240807_080724_USDArice_Pho1K15_2_DA,301,428.445,rice,Pho1K15,2,-2.2898955117549273
1802,3062,p700_250,428450.0,260.0,820nm,51426,20240807_080724_USDArice_Pho1K15_2_DA,302,428.45,rice,Pho1K15,2,-2.2898064592733314
1803,3063,p700_250,428455.0,265.0,820nm,51432,20240807_080724_USDArice_Pho1K15_2_DA,303,428.455,rice,Pho1K15,2,-2.290073616718119
1804,3064,p700_250,428460.0,270.0,820nm,51434,20240807_080724_USDArice_Pho1K15_2_DA,304,428.46,rice,Pho1K15,2,-2.290162669199715
1805,3065,p700_250,428465.0,275.0,820nm,51434,20240807_080724_USDArice_Pho1K15_2_DA,305,428.465,rice,Pho1K15,2,-2.290162669199715
