,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1370,2450,p700_1700,366139.0,600.0,820nm,51454,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,370,366.139,rice,Pho1[-N]#1,1,-2.2809206620872553
1371,2451,p700_1700,366144.0,605.0,820nm,51447,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,371,366.144,rice,Pho1[-N]#1,1,-2.280610356870273
1372,2452,p700_1700,366149.0,610.0,820nm,51448,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,372,366.149,rice,Pho1[-N]#1,1,-2.2806546861869843
1373,2453,p700_1700,366154.0,615.0,820nm,51440,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,373,366.154,rice,Pho1[-N]#1,1,-2.2803000516532905
1374,2454,p700_1700,366159.0,620.0,820nm,51436,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,374,366.159,rice,Pho1[-N]#1,1,-2.280122734386443
1375,2455,p700_1700,366164.0,625.0,820nm,51440,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,375,366.164,rice,Pho1[-N]#1,1,-2.2803000516532905
1376,2456,p700_1700,366169.0,630.0,820nm,51434,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,376,366.169,rice,Pho1[-N]#1,1,-2.28003407575302
1377,2457,p700_1700,366174.0,635.0,820nm,51436,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,377,366.174,rice,Pho1[-N]#1,1,-2.280122734386443
1378,2458,p700_1700,366179.0,640.0,820nm,51438,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,378,366.179,rice,Pho1[-N]#1,1,-2.280211393019867
1379,2459,p700_1700,366184.0,645.0,820nm,51440,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,379,366.184,rice,Pho1[-N]#1,1,-2.2803000516532905
1380,2460,p700_1700,366189.0,650.0,820nm,51446,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,380,366.189,rice,Pho1[-N]#1,1,-2.280566027553561
1381,2461,p700_1700,366194.0,655.0,820nm,51456,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,381,366.194,rice,Pho1[-N]#1,1,-2.281009320720679
1382,2462,p700_1700,366199.0,660.0,820nm,51450,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,382,366.199,rice,Pho1[-N]#1,1,-2.280743344820408
1383,2463,p700_1700,366204.0,665.0,820nm,51440,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,383,366.204,rice,Pho1[-N]#1,1,-2.2803000516532905
1384,2464,p700_1700,366209.0,670.0,820nm,51439,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,384,366.209,rice,Pho1[-N]#1,1,-2.280255722336579
1385,2465,p700_1700,366214.0,675.0,820nm,51440,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,385,366.214,rice,Pho1[-N]#1,1,-2.2803000516532905
1386,2466,p700_1700,366219.0,680.0,820nm,51456,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,386,366.219,rice,Pho1[-N]#1,1,-2.281009320720679
1387,2467,p700_1700,366224.0,685.0,820nm,51440,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,387,366.224,rice,Pho1[-N]#1,1,-2.2803000516532905
1388,2468,p700_1700,366229.0,690.0,820nm,51453,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,388,366.229,rice,Pho1[-N]#1,1,-2.2808763327705437
1389,2469,p700_1700,366234.0,695.0,820nm,51448,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,389,366.234,rice,Pho1[-N]#1,1,-2.2806546861869843
1390,2470,p700_1700,366239.0,700.0,820nm,51446,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,390,366.239,rice,Pho1[-N]#1,1,-2.280566027553561
1391,2471,p700_1700,366244.0,705.0,820nm,51452,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,391,366.244,rice,Pho1[-N]#1,1,-2.2808320034538316
1392,2472,p700_1700,366249.0,710.0,820nm,51456,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,392,366.249,rice,Pho1[-N]#1,1,-2.281009320720679
1393,2473,p700_1700,366254.0,715.0,820nm,51450,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,393,366.254,rice,Pho1[-N]#1,1,-2.280743344820408
1394,2474,p700_1700,366259.0,720.0,820nm,51458,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,394,366.259,rice,Pho1[-N]#1,1,-2.281097979354102
1395,2475,p700_1700,366264.0,725.0,820nm,51456,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,395,366.264,rice,Pho1[-N]#1,1,-2.281009320720679
1396,2476,p700_1700,366269.0,730.0,820nm,51447,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,396,366.269,rice,Pho1[-N]#1,1,-2.280610356870273
1397,2477,p700_1700,366274.0,735.0,820nm,51448,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,397,366.274,rice,Pho1[-N]#1,1,-2.2806546861869843
1398,2478,p700_1700,366279.0,740.0,820nm,51452,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,398,366.279,rice,Pho1[-N]#1,1,-2.2808320034538316
1399,2479,p700_1700,366284.0,745.0,820nm,51439,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,399,366.284,rice,Pho1[-N]#1,1,-2.280255722336579
1400,2480,p700_1700,366289.0,750.0,820nm,51689,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,400,366.289,rice,Pho1[-N]#1,1,-2.2913380515145203
1401,2481,p700_1700,366294.0,755.0,820nm,51787,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,401,366.294,rice,Pho1[-N]#1,1,-2.2956823245522737
1402,2482,p700_1700,366299.0,760.0,820nm,51825,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,402,366.299,rice,Pho1[-N]#1,1,-2.2973668385873207
1403,2483,p700_1700,366304.0,765.0,820nm,51851,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,403,366.304,rice,Pho1[-N]#1,1,-2.2985194008218266
1404,2484,p700_1700,366309.0,770.0,820nm,51864,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,404,366.309,rice,Pho1[-N]#1,1,-2.2990956819390798
1405,2485,p700_1700,366314.0,775.0,820nm,51875,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,405,366.314,rice,Pho1[-N]#1,1,-2.2995833044229093
1406,2486,p700_1700,366319.0,780.0,820nm,51867,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,406,366.319,rice,Pho1[-N]#1,1,-2.299228669889215
1407,2487,p700_1700,366324.0,785.0,820nm,51878,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,407,366.324,rice,Pho1[-N]#1,1,-2.299716292373044
1408,2488,p700_1700,366329.0,790.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,408,366.329,rice,Pho1[-N]#1,1,-2.2999379389566035
1409,2489,p700_1700,366334.0,795.0,820nm,51885,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,409,366.334,rice,Pho1[-N]#1,1,-2.300026597590027
1410,2490,p700_1700,366339.0,800.0,820nm,51881,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,410,366.339,rice,Pho1[-N]#1,1,-2.29984928032318
1411,2491,p700_1700,366344.0,805.0,820nm,51877,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,411,366.344,rice,Pho1[-N]#1,1,-2.299671963056333
1412,2492,p700_1700,366349.0,810.0,820nm,51889,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,412,366.349,rice,Pho1[-N]#1,1,-2.3002039148568736
1413,2493,p700_1700,366354.0,815.0,820nm,51891,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,413,366.354,rice,Pho1[-N]#1,1,-2.3002925734902973
1414,2494,p700_1700,366359.0,820.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,414,366.359,rice,Pho1[-N]#1,1,-2.2999379389566035
1415,2495,p700_1700,366364.0,825.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,415,366.364,rice,Pho1[-N]#1,1,-2.2999379389566035
1416,2496,p700_1700,366369.0,830.0,820nm,51880,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,416,366.369,rice,Pho1[-N]#1,1,-2.2998049510064678
1417,2497,p700_1700,366374.0,835.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,417,366.374,rice,Pho1[-N]#1,1,-2.2999379389566035
1418,2498,p700_1700,366379.0,840.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,418,366.379,rice,Pho1[-N]#1,1,-2.2999379389566035
1419,2499,p700_1700,366384.0,845.0,820nm,51881,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,419,366.384,rice,Pho1[-N]#1,1,-2.29984928032318
1420,2500,p700_1700,366389.0,850.0,820nm,51893,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,420,366.389,rice,Pho1[-N]#1,1,-2.300381232123721
1421,2501,p700_1700,366394.0,855.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,421,366.394,rice,Pho1[-N]#1,1,-2.2999379389566035
1422,2502,p700_1700,366399.0,860.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,422,366.399,rice,Pho1[-N]#1,1,-2.2999379389566035
1423,2503,p700_1700,366404.0,865.0,820nm,51877,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,423,366.404,rice,Pho1[-N]#1,1,-2.299671963056333
1424,2504,p700_1700,366409.0,870.0,820nm,51889,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,424,366.409,rice,Pho1[-N]#1,1,-2.3002039148568736
1425,2505,p700_1700,366414.0,875.0,820nm,51855,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,425,366.414,rice,Pho1[-N]#1,1,-2.2986967180886735
1426,2506,p700_1700,366419.0,880.0,820nm,51887,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,426,366.419,rice,Pho1[-N]#1,1,-2.30011525622345
1427,2507,p700_1700,366424.0,885.0,820nm,51882,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,427,366.424,rice,Pho1[-N]#1,1,-2.2998936096398914
1428,2508,p700_1700,366429.0,890.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,428,366.429,rice,Pho1[-N]#1,1,-2.2999379389566035
1429,2509,p700_1700,366434.0,895.0,820nm,51877,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,429,366.434,rice,Pho1[-N]#1,1,-2.299671963056333
1430,2510,p700_1700,366439.0,900.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,430,366.439,rice,Pho1[-N]#1,1,-2.2999379389566035
1431,2511,p700_1700,366444.0,905.0,820nm,51899,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,431,366.444,rice,Pho1[-N]#1,1,-2.3006472080239915
1432,2512,p700_1700,366449.0,910.0,820nm,51881,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,432,366.449,rice,Pho1[-N]#1,1,-2.29984928032318
1433,2513,p700_1700,366454.0,915.0,820nm,51887,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,433,366.454,rice,Pho1[-N]#1,1,-2.30011525622345
1434,2514,p700_1700,366459.0,920.0,820nm,51877,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,434,366.459,rice,Pho1[-N]#1,1,-2.299671963056333
1435,2515,p700_1700,366464.0,925.0,820nm,51887,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,435,366.464,rice,Pho1[-N]#1,1,-2.30011525622345
1436,2516,p700_1700,366469.0,930.0,820nm,51895,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,436,366.469,rice,Pho1[-N]#1,1,-2.3004698907571446
1437,2517,p700_1700,366474.0,935.0,820nm,51874,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,437,366.474,rice,Pho1[-N]#1,1,-2.299538975106197
1438,2518,p700_1700,366479.0,940.0,820nm,51879,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,438,366.479,rice,Pho1[-N]#1,1,-2.299760621689756
1439,2519,p700_1700,366484.0,945.0,820nm,51886,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,439,366.484,rice,Pho1[-N]#1,1,-2.3000709269067388
1440,2520,p700_1700,366489.0,950.0,820nm,51891,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,440,366.489,rice,Pho1[-N]#1,1,-2.3002925734902973
1441,2521,p700_1700,366494.0,955.0,820nm,51886,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,441,366.494,rice,Pho1[-N]#1,1,-2.3000709269067388
1442,2522,p700_1700,366499.0,960.0,820nm,51884,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,442,366.499,rice,Pho1[-N]#1,1,-2.299982268273315
1443,2523,p700_1700,366504.0,965.0,820nm,51871,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,443,366.504,rice,Pho1[-N]#1,1,-2.299405987156062
1444,2524,p700_1700,366509.0,970.0,820nm,51869,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,444,366.509,rice,Pho1[-N]#1,1,-2.2993173285226387
1445,2525,p700_1700,366514.0,975.0,820nm,51886,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,445,366.514,rice,Pho1[-N]#1,1,-2.3000709269067388
1446,2526,p700_1700,366519.0,980.0,820nm,51886,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,446,366.519,rice,Pho1[-N]#1,1,-2.3000709269067388
1447,2527,p700_1700,366524.0,985.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,447,366.524,rice,Pho1[-N]#1,1,-2.2999379389566035
1448,2528,p700_1700,366529.0,990.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,448,366.529,rice,Pho1[-N]#1,1,-2.2999379389566035
1449,2529,p700_1700,366534.0,995.0,820nm,51886,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,449,366.534,rice,Pho1[-N]#1,1,-2.3000709269067388
1450,2530,p700_1700,366539.0,1000.0,820nm,51885,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,450,366.539,rice,Pho1[-N]#1,1,-2.300026597590027
1451,2531,p700_1700,366544.0,1005.0,820nm,51878,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,451,366.544,rice,Pho1[-N]#1,1,-2.299716292373044
1452,2532,p700_1700,366549.0,1010.0,820nm,51894,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,452,366.549,rice,Pho1[-N]#1,1,-2.3004255614404325
1453,2533,p700_1700,366554.0,1015.0,820nm,51871,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,453,366.554,rice,Pho1[-N]#1,1,-2.299405987156062
1454,2534,p700_1700,366559.0,1020.0,820nm,51879,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,454,366.559,rice,Pho1[-N]#1,1,-2.299760621689756
1455,2535,p700_1700,366564.0,1025.0,820nm,51885,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,455,366.564,rice,Pho1[-N]#1,1,-2.300026597590027
1456,2536,p700_1700,366569.0,1030.0,820nm,51885,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,456,366.569,rice,Pho1[-N]#1,1,-2.300026597590027
1457,2537,p700_1700,366574.0,1035.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,457,366.574,rice,Pho1[-N]#1,1,-2.2999379389566035
1458,2538,p700_1700,366579.0,1040.0,820nm,51881,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,458,366.579,rice,Pho1[-N]#1,1,-2.29984928032318
1459,2539,p700_1700,366584.0,1045.0,820nm,51895,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,459,366.584,rice,Pho1[-N]#1,1,-2.3004698907571446
1460,2540,p700_1700,366589.0,1050.0,820nm,51901,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,460,366.589,rice,Pho1[-N]#1,1,-2.3007358666574147
1461,2541,p700_1700,366594.0,1055.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,461,366.594,rice,Pho1[-N]#1,1,-2.2999379389566035
1462,2542,p700_1700,366599.0,1060.0,820nm,51887,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,462,366.599,rice,Pho1[-N]#1,1,-2.30011525622345
1463,2543,p700_1700,366604.0,1065.0,820nm,51887,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,463,366.604,rice,Pho1[-N]#1,1,-2.30011525622345
1464,2544,p700_1700,366609.0,1070.0,820nm,51885,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,464,366.609,rice,Pho1[-N]#1,1,-2.300026597590027
1465,2545,p700_1700,366614.0,1075.0,820nm,51882,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,465,366.614,rice,Pho1[-N]#1,1,-2.2998936096398914
1466,2546,p700_1700,366619.0,1080.0,820nm,51887,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,466,366.619,rice,Pho1[-N]#1,1,-2.30011525622345
1467,2547,p700_1700,366624.0,1085.0,820nm,51889,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,467,366.624,rice,Pho1[-N]#1,1,-2.3002039148568736
1468,2548,p700_1700,366629.0,1090.0,820nm,51891,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,468,366.629,rice,Pho1[-N]#1,1,-2.3002925734902973
1469,2549,p700_1700,366634.0,1095.0,820nm,51886,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,469,366.634,rice,Pho1[-N]#1,1,-2.3000709269067388
1470,2550,p700_1700,366639.0,1100.0,820nm,51891,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,470,366.639,rice,Pho1[-N]#1,1,-2.3002925734902973
1471,2551,p700_1700,366644.0,1105.0,820nm,51885,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,471,366.644,rice,Pho1[-N]#1,1,-2.300026597590027
1472,2552,p700_1700,366649.0,1110.0,820nm,51882,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,472,366.649,rice,Pho1[-N]#1,1,-2.2998936096398914
1473,2553,p700_1700,366654.0,1115.0,820nm,51891,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,473,366.654,rice,Pho1[-N]#1,1,-2.3002925734902973
1474,2554,p700_1700,366659.0,1120.0,820nm,51882,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,474,366.659,rice,Pho1[-N]#1,1,-2.2998936096398914
1475,2555,p700_1700,366664.0,1125.0,820nm,51882,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,475,366.664,rice,Pho1[-N]#1,1,-2.2998936096398914
1476,2556,p700_1700,366669.0,1130.0,820nm,51882,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,476,366.669,rice,Pho1[-N]#1,1,-2.2998936096398914
1477,2557,p700_1700,366674.0,1135.0,820nm,51893,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,477,366.674,rice,Pho1[-N]#1,1,-2.300381232123721
1478,2558,p700_1700,366679.0,1140.0,820nm,51895,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,478,366.679,rice,Pho1[-N]#1,1,-2.3004698907571446
1479,2559,p700_1700,366684.0,1145.0,820nm,51891,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,479,366.684,rice,Pho1[-N]#1,1,-2.3002925734902973
1480,2560,p700_1700,366689.0,1150.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,480,366.689,rice,Pho1[-N]#1,1,-2.2999379389566035
1481,2561,p700_1700,366694.0,1155.0,820nm,51874,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,481,366.694,rice,Pho1[-N]#1,1,-2.299538975106197
1482,2562,p700_1700,366699.0,1160.0,820nm,51881,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,482,366.699,rice,Pho1[-N]#1,1,-2.29984928032318
1483,2563,p700_1700,366704.0,1165.0,820nm,51879,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,483,366.704,rice,Pho1[-N]#1,1,-2.299760621689756
1484,2564,p700_1700,366709.0,1170.0,820nm,51875,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,484,366.709,rice,Pho1[-N]#1,1,-2.2995833044229093
1485,2565,p700_1700,366714.0,1175.0,820nm,51893,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,485,366.714,rice,Pho1[-N]#1,1,-2.300381232123721
1486,2566,p700_1700,366719.0,1180.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,486,366.719,rice,Pho1[-N]#1,1,-2.2999379389566035
1487,2567,p700_1700,366724.0,1185.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,487,366.724,rice,Pho1[-N]#1,1,-2.2999379389566035
1488,2568,p700_1700,366729.0,1190.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,488,366.729,rice,Pho1[-N]#1,1,-2.2999379389566035
1489,2569,p700_1700,366734.0,1195.0,820nm,51891,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,489,366.734,rice,Pho1[-N]#1,1,-2.3002925734902973
1490,2570,p700_1700,366739.0,1200.0,820nm,51885,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,490,366.739,rice,Pho1[-N]#1,1,-2.300026597590027
1491,2571,p700_1700,366744.0,1205.0,820nm,51891,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,491,366.744,rice,Pho1[-N]#1,1,-2.3002925734902973
1492,2572,p700_1700,366749.0,1210.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,492,366.749,rice,Pho1[-N]#1,1,-2.2999379389566035
1493,2573,p700_1700,366754.0,1215.0,820nm,51888,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,493,366.754,rice,Pho1[-N]#1,1,-2.300159585540162
1494,2574,p700_1700,366759.0,1220.0,820nm,51894,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,494,366.759,rice,Pho1[-N]#1,1,-2.3004255614404325
1495,2575,p700_1700,366764.0,1225.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,495,366.764,rice,Pho1[-N]#1,1,-2.2999379389566035
1496,2576,p700_1700,366769.0,1230.0,820nm,51891,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,496,366.769,rice,Pho1[-N]#1,1,-2.3002925734902973
1497,2577,p700_1700,366774.0,1235.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,497,366.774,rice,Pho1[-N]#1,1,-2.2999379389566035
1498,2578,p700_1700,366779.0,1240.0,820nm,51889,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,498,366.779,rice,Pho1[-N]#1,1,-2.3002039148568736
1499,2579,p700_1700,366784.0,1245.0,820nm,51901,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,499,366.784,rice,Pho1[-N]#1,1,-2.3007358666574147
1753,3013,p700_250,428227.0,15.0,820nm,51830,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,253,428.227,rice,Pho1[-N]#1,1,-2.2944104272311066
1754,3014,p700_250,428232.0,20.0,820nm,51830,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,254,428.232,rice,Pho1[-N]#1,1,-2.2944104272311066
1755,3015,p700_250,428237.0,25.0,820nm,51825,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,255,428.237,rice,Pho1[-N]#1,1,-2.2941890872323385
1756,3016,p700_250,428242.0,30.0,820nm,51831,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,256,428.242,rice,Pho1[-N]#1,1,-2.2944546952308604
1757,3017,p700_250,428247.0,35.0,820nm,51826,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,257,428.247,rice,Pho1[-N]#1,1,-2.2942333552320924
1758,3018,p700_250,428252.0,40.0,820nm,51830,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,258,428.252,rice,Pho1[-N]#1,1,-2.2944104272311066
1759,3019,p700_250,428257.0,45.0,820nm,51825,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,259,428.257,rice,Pho1[-N]#1,1,-2.2941890872323385
1760,3020,p700_250,428262.0,50.0,820nm,51833,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,260,428.262,rice,Pho1[-N]#1,1,-2.2945432312303677
1761,3021,p700_250,428267.0,55.0,820nm,51824,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,261,428.267,rice,Pho1[-N]#1,1,-2.294144819232585
1762,3022,p700_250,428272.0,60.0,820nm,51841,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,262,428.272,rice,Pho1[-N]#1,1,-2.2948973752283965
1763,3023,p700_250,428277.0,65.0,820nm,51826,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,263,428.277,rice,Pho1[-N]#1,1,-2.2942333552320924
1764,3024,p700_250,428282.0,70.0,820nm,51834,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,264,428.282,rice,Pho1[-N]#1,1,-2.2945874992301216
1765,3025,p700_250,428287.0,75.0,820nm,51834,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,265,428.287,rice,Pho1[-N]#1,1,-2.2945874992301216
1766,3026,p700_250,428292.0,80.0,820nm,51834,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,266,428.292,rice,Pho1[-N]#1,1,-2.2945874992301216
1767,3027,p700_250,428297.0,85.0,820nm,51846,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,267,428.297,rice,Pho1[-N]#1,1,-2.295118715227165
1768,3028,p700_250,428302.0,90.0,820nm,51841,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,268,428.302,rice,Pho1[-N]#1,1,-2.2948973752283965
1769,3029,p700_250,428307.0,95.0,820nm,51834,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,269,428.307,rice,Pho1[-N]#1,1,-2.2945874992301216
1770,3030,p700_250,428312.0,100.0,820nm,51836,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,270,428.312,rice,Pho1[-N]#1,1,-2.2946760352296285
1771,3031,p700_250,428317.0,105.0,820nm,51844,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,271,428.317,rice,Pho1[-N]#1,1,-2.2950301792276577
1772,3032,p700_250,428322.0,110.0,820nm,51855,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,272,428.322,rice,Pho1[-N]#1,1,-2.2955171272249477
1773,3033,p700_250,428327.0,115.0,820nm,51824,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,273,428.327,rice,Pho1[-N]#1,1,-2.294144819232585
1774,3034,p700_250,428332.0,120.0,820nm,51838,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,274,428.332,rice,Pho1[-N]#1,1,-2.294764571229136
1775,3035,p700_250,428337.0,125.0,820nm,51838,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,275,428.337,rice,Pho1[-N]#1,1,-2.294764571229136
1776,3036,p700_250,428342.0,130.0,820nm,51838,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,276,428.342,rice,Pho1[-N]#1,1,-2.294764571229136
1777,3037,p700_250,428347.0,135.0,820nm,51849,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,277,428.347,rice,Pho1[-N]#1,1,-2.295251519226426
1778,3038,p700_250,428352.0,140.0,820nm,51842,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,278,428.352,rice,Pho1[-N]#1,1,-2.2949416432281504
